date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2011-09-01,0,0,False,0.0,0.0
2011-09-02,27,27,False,0.27,7.290000000000001
2011-09-03,61,61,False,0.61,37.21
2011-09-04,0,0,False,0.0,0.0
2011-09-05,0,0,False,0.0,0.0
2011-09-06,0,0,False,0.0,0.0
2011-09-07,0,0,False,0.0,0.0
2011-09-08,0,0,False,0.0,0.0
2011-09-09,0,0,False,0.0,0.0
2011-09-10,0,0,False,0.0,0.0
2011-09-11,0,0,False,0.0,0.0
2011-09-12,0,0,False,0.0,0.0
2011-09-13,0,0,False,0.0,0.0
2011-09-14,47,47,False,0.47,22.09
2011-09-15,0,0,False,0.0,0.0
2011-09-16,0,0,False,0.0,0.0
2011-09-17,0,0,False,0.0,0.0
2011-09-18,0,0,False,0.0,0.0
2011-09-19,0,0,False,0.0,0.0
2011-09-20,0,0,False,0.0,0.0
2011-09-21,0,0,False,0.0,0.0
2011-09-22,0,0,False,0.0,0.0
2011-09-23,0,0,False,0.0,0.0
2011-09-24,100,100,False,1.0,100.0
2011-09-25,30,30,False,0.3,9.0
2011-09-26,0,0,False,0.0,0.0
2011-09-27,0,0,False,0.0,0.0
2011-09-28,0,0,False,0.0,0.0
2011-09-29,63,63,False,0.63,39.69
2011-09-30,0,0,False,0.0,0.0
