date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2020-02-01,0,0,False,0.0,0.0
2020-02-02,0,0,False,0.0,0.0
2020-02-03,0,0,False,0.0,0.0
2020-02-04,53,53,False,0.53,28.09
2020-02-05,100,100,False,1.0,100.0
2020-02-06,0,0,False,0.0,0.0
2020-02-07,0,0,False,0.0,0.0
2020-02-08,78,78,False,0.78,60.84
2020-02-09,0,0,False,0.0,0.0
2020-02-10,0,0,False,0.0,0.0
2020-02-11,0,0,False,0.0,0.0
2020-02-12,0,0,False,0.0,0.0
2020-02-13,48,48,False,0.48,23.04
2020-02-14,0,0,False,0.0,0.0
2020-02-15,0,0,False,0.0,0.0
2020-02-16,0,0,False,0.0,0.0
2020-02-17,0,0,False,0.0,0.0
2020-02-18,0,0,False,0.0,0.0
2020-02-19,0,0,False,0.0,0.0
2020-02-20,0,0,False,0.0,0.0
2020-02-21,0,0,False,0.0,0.0
2020-02-22,0,0,False,0.0,0.0
2020-02-23,0,0,False,0.0,0.0
2020-02-24,0,0,False,0.0,0.0
2020-02-25,65,65,False,0.65,42.25
2020-02-26,0,0,False,0.0,0.0
2020-02-27,0,0,False,0.0,0.0
2020-02-28,0,0,False,0.0,0.0
2020-02-29,0,0,False,0.0,0.0
