date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2020-09-01,0,0,False,0.0,0.0
2020-09-02,0,0,False,0.0,0.0
2020-09-03,0,0,False,0.0,0.0
2020-09-04,0,0,False,0.0,0.0
2020-09-05,0,0,False,0.0,0.0
2020-09-06,50,50,False,0.5,25.0
2020-09-07,0,0,False,0.0,0.0
2020-09-08,0,0,False,0.0,0.0
2020-09-09,0,0,False,0.0,0.0
2020-09-10,0,0,False,0.0,0.0
2020-09-11,0,0,False,0.0,0.0
2020-09-12,0,0,False,0.0,0.0
2020-09-13,0,0,False,0.0,0.0
2020-09-14,0,0,False,0.0,0.0
2020-09-15,0,0,False,0.0,0.0
2020-09-16,0,0,False,0.0,0.0
2020-09-17,0,0,False,0.0,0.0
2020-09-18,100,100,False,1.0,100.0
2020-09-19,0,0,False,0.0,0.0
2020-09-20,0,0,False,0.0,0.0
2020-09-21,0,0,False,0.0,0.0
2020-09-22,31,31,False,0.31,9.61
2020-09-23,0,0,False,0.0,0.0
2020-09-24,45,45,False,0.45,20.25
2020-09-25,0,0,False,0.0,0.0
2020-09-26,0,0,False,0.0,0.0
2020-09-27,91,91,False,0.91,82.81
2020-09-28,0,0,False,0.0,0.0
2020-09-29,0,0,False,0.0,0.0
2020-09-30,0,0,False,0.0,0.0
